"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bde1c6a7bf31187c6f0",570,2,62.5,41.7,"2025-03-29T03:41:18.327Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bde1c6a7bf31187c6ef",486,2,62.5,41.7,"2025-03-29T03:41:18.194Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bde1c6a7bf31187c6ee",456,2,62.5,41.7,"2025-03-29T03:41:18.075Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdd1c6a7bf31187c6ed",452,2,62.5,41.7,"2025-03-29T03:41:17.962Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdd1c6a7bf31187c6ec",453,2,62.5,41.7,"2025-03-29T03:41:17.844Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdd1c6a7bf31187c6eb",473,2,62.5,41.7,"2025-03-29T03:41:17.681Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdd1c6a7bf31187c6ea",469,2,62.5,41.7,"2025-03-29T03:41:17.548Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdd1c6a7bf31187c6e9",485,2,62.5,41.7,"2025-03-29T03:41:17.424Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdd1c6a7bf31187c6e8",556,2,62.5,41.7,"2025-03-29T03:41:17.296Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdd1c6a7bf31187c6e7",486,2,62.5,41.7,"2025-03-29T03:41:17.182Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdc1c6a7bf31187c6e6",456,2,62.5,41.7,"2025-03-29T03:41:16.957Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdc1c6a7bf31187c6e5",449,2,62.5,41.7,"2025-03-29T03:41:16.842Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdc1c6a7bf31187c6e4",463,2,62.5,41.7,"2025-03-29T03:41:16.726Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdc1c6a7bf31187c6e3",480,2,62.5,41.7,"2025-03-29T03:41:16.599Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdc1c6a7bf31187c6e2",465,2,62.5,41.7,"2025-03-29T03:41:16.477Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdc1c6a7bf31187c6e1",524,2,62.5,41.7,"2025-03-29T03:41:16.300Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdc1c6a7bf31187c6e0",528,2,62.5,41.7,"2025-03-29T03:41:16.167Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdc1c6a7bf31187c6df",459,2,62.5,41.7,"2025-03-29T03:41:16.049Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdb1c6a7bf31187c6de",464,2,62.5,41.7,"2025-03-29T03:41:15.897Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdb1c6a7bf31187c6dd",457,2,62.5,41.7,"2025-03-29T03:41:15.772Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdb1c6a7bf31187c6dc",472,2,62.5,41.7,"2025-03-29T03:41:15.652Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdb1c6a7bf31187c6db",479,2,62.5,41.7,"2025-03-29T03:41:15.524Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdb1c6a7bf31187c6da",475,2,62.5,41.7,"2025-03-29T03:41:15.402Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdb1c6a7bf31187c6d9",523,2,62.5,41.7,"2025-03-29T03:41:15.274Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdb1c6a7bf31187c6d8",504,2,62.5,41.7,"2025-03-29T03:41:15.148Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bdb1c6a7bf31187c6d7",460,2,62.5,41.7,"2025-03-29T03:41:15.019Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bda1c6a7bf31187c6d6",462,2,62.5,41.7,"2025-03-29T03:41:14.905Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bda1c6a7bf31187c6d5",461,2,62.5,41.7,"2025-03-29T03:41:14.762Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bda1c6a7bf31187c6d4",473,2,62.5,41.7,"2025-03-29T03:41:14.603Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bda1c6a7bf31187c6d3",477,2,62.5,41.7,"2025-03-29T03:41:14.461Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bda1c6a7bf31187c6d2",473,2,62.5,41.7,"2025-03-29T03:41:14.295Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bda1c6a7bf31187c6d1",503,2,62.5,41.7,"2025-03-29T03:41:14.138Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bda1c6a7bf31187c6d0",516,2,62.5,41.7,"2025-03-29T03:41:14.024Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd91c6a7bf31187c6cf",458,2,62.5,41.7,"2025-03-29T03:41:13.923Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd91c6a7bf31187c6ce",462,2,62.5,41.7,"2025-03-29T03:41:13.737Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd91c6a7bf31187c6cd",460,2,62.5,41.7,"2025-03-29T03:41:13.583Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd91c6a7bf31187c6cc",465,2,62.5,41.7,"2025-03-29T03:41:13.437Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd91c6a7bf31187c6cb",472,2,62.5,41.7,"2025-03-29T03:41:13.303Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd91c6a7bf31187c6ca",470,2,62.5,41.7,"2025-03-29T03:41:13.190Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd91c6a7bf31187c6c9",500,2,62.5,41.7,"2025-03-29T03:41:13.066Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd81c6a7bf31187c6c8",496,2,62.5,41.7,"2025-03-29T03:41:12.957Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd81c6a7bf31187c6c7",462,2,62.5,41.7,"2025-03-29T03:41:12.818Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd81c6a7bf31187c6c6",460,2,62.5,41.7,"2025-03-29T03:41:12.690Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd81c6a7bf31187c6c5",458,2,62.5,41.7,"2025-03-29T03:41:12.553Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd81c6a7bf31187c6c4",472,2,62.5,41.7,"2025-03-29T03:41:12.418Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd81c6a7bf31187c6c3",463,2,62.5,41.7,"2025-03-29T03:41:12.253Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd81c6a7bf31187c6c2",475,2,62.5,41.7,"2025-03-29T03:41:12.129Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd71c6a7bf31187c6c1",523,2,62.5,41.7,"2025-03-29T03:41:11.997Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd71c6a7bf31187c6c0",465,2,62.5,41.7,"2025-03-29T03:41:11.839Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd71c6a7bf31187c6bf",456,2,62.5,41.7,"2025-03-29T03:41:11.738Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd71c6a7bf31187c6be",454,2,62.5,41.7,"2025-03-29T03:41:11.593Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd71c6a7bf31187c6bd",453,2,62.5,41.7,"2025-03-29T03:41:11.469Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd71c6a7bf31187c6bc",468,2,62.5,41.7,"2025-03-29T03:41:11.336Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd71c6a7bf31187c6bb",468,2,62.5,41.7,"2025-03-29T03:41:11.174Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd71c6a7bf31187c6ba",476,2,62.5,41.7,"2025-03-29T03:41:11.068Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd61c6a7bf31187c6b9",519,2,62.5,41.7,"2025-03-29T03:41:10.930Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd61c6a7bf31187c6b8",489,2,62.5,41.7,"2025-03-29T03:41:10.818Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd61c6a7bf31187c6b7",456,2,62.5,41.7,"2025-03-29T03:41:10.693Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd61c6a7bf31187c6b6",456,2,62.5,41.7,"2025-03-29T03:41:10.560Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd61c6a7bf31187c6b5",458,2,62.5,41.7,"2025-03-29T03:41:10.414Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd61c6a7bf31187c6b4",462,2,62.5,41.7,"2025-03-29T03:41:10.300Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd61c6a7bf31187c6b3",472,2,62.5,41.7,"2025-03-29T03:41:10.161Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd61c6a7bf31187c6b2",468,2,62.5,41.7,"2025-03-29T03:41:10.043Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd51c6a7bf31187c6b1",516,2,62.5,41.7,"2025-03-29T03:41:09.906Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd51c6a7bf31187c6b0",511,2,62.5,41.7,"2025-03-29T03:41:09.789Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd51c6a7bf31187c6af",461,2,62.5,41.7,"2025-03-29T03:41:09.653Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd51c6a7bf31187c6ae",459,2,62.5,41.7,"2025-03-29T03:41:09.515Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd51c6a7bf31187c6ad",467,2,62.5,41.7,"2025-03-29T03:41:09.388Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd51c6a7bf31187c6ac",452,2,62.5,41.7,"2025-03-29T03:41:09.259Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd51c6a7bf31187c6ab",441,2,62.5,41.7,"2025-03-29T03:41:09.135Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd51c6a7bf31187c6aa",511,2,62.5,41.7,"2025-03-29T03:41:09.015Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd41c6a7bf31187c6a9",524,2,62.5,41.7,"2025-03-29T03:41:08.885Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd41c6a7bf31187c6a8",457,2,62.5,41.7,"2025-03-29T03:41:08.772Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd41c6a7bf31187c6a7",460,2,62.5,41.7,"2025-03-29T03:41:08.611Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd41c6a7bf31187c6a6",467,2,62.5,41.7,"2025-03-29T03:41:08.503Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd41c6a7bf31187c6a5",490,2,62.5,41.7,"2025-03-29T03:41:08.389Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd41c6a7bf31187c6a4",483,2,62.5,41.7,"2025-03-29T03:41:08.250Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd41c6a7bf31187c6a3",503,2,62.5,41.7,"2025-03-29T03:41:08.136Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd41c6a7bf31187c6a2",539,2,62.5,41.7,"2025-03-29T03:41:08.021Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd31c6a7bf31187c6a1",472,2,62.5,41.7,"2025-03-29T03:41:07.902Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd31c6a7bf31187c6a0",463,2,62.5,41.7,"2025-03-29T03:41:07.774Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd31c6a7bf31187c69f",461,2,62.5,41.7,"2025-03-29T03:41:07.660Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd31c6a7bf31187c69e",465,2,62.5,41.7,"2025-03-29T03:41:07.514Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd31c6a7bf31187c69d",476,2,62.5,41.7,"2025-03-29T03:41:07.398Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd31c6a7bf31187c69c",469,2,62.5,41.7,"2025-03-29T03:41:07.260Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd31c6a7bf31187c69b",491,2,62.5,41.7,"2025-03-29T03:41:07.120Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd21c6a7bf31187c69a",530,2,62.5,41.7,"2025-03-29T03:41:06.920Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd21c6a7bf31187c699",468,2,62.5,41.7,"2025-03-29T03:41:06.788Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd21c6a7bf31187c698",463,2,62.5,41.7,"2025-03-29T03:41:06.636Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd21c6a7bf31187c697",464,2,62.5,41.7,"2025-03-29T03:41:06.494Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd21c6a7bf31187c696",470,2,62.5,41.7,"2025-03-29T03:41:06.349Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd21c6a7bf31187c695",479,2,62.5,41.7,"2025-03-29T03:41:06.212Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd21c6a7bf31187c694",464,2,62.5,41.7,"2025-03-29T03:41:06.086Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd11c6a7bf31187c693",475,2,62.5,41.7,"2025-03-29T03:41:05.955Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd11c6a7bf31187c692",503,2,62.5,41.7,"2025-03-29T03:41:05.828Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd11c6a7bf31187c691",459,2,62.5,41.7,"2025-03-29T03:41:05.683Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd11c6a7bf31187c690",460,2,62.5,41.7,"2025-03-29T03:41:05.554Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd11c6a7bf31187c68f",455,2,62.5,41.7,"2025-03-29T03:41:05.437Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd11c6a7bf31187c68e",458,2,62.5,41.7,"2025-03-29T03:41:05.298Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd11c6a7bf31187c68d",481,2,62.5,41.7,"2025-03-29T03:41:05.180Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd11c6a7bf31187c68c",472,2,62.5,41.7,"2025-03-29T03:41:05.043Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd01c6a7bf31187c68b",488,2,62.5,41.7,"2025-03-29T03:41:04.929Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd01c6a7bf31187c68a",526,2,62.5,41.7,"2025-03-29T03:41:04.823Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd01c6a7bf31187c689",466,2,62.5,41.7,"2025-03-29T03:41:04.642Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd01c6a7bf31187c688",460,2,62.5,41.7,"2025-03-29T03:41:04.499Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd01c6a7bf31187c687",470,2,62.5,41.7,"2025-03-29T03:41:04.391Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd01c6a7bf31187c686",467,2,62.5,41.7,"2025-03-29T03:41:04.255Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd01c6a7bf31187c685",471,2,62.5,41.7,"2025-03-29T03:41:04.124Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bd01c6a7bf31187c684",459,2,62.5,41.7,"2025-03-29T03:41:04.005Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcf1c6a7bf31187c683",473,2,62.5,41.7,"2025-03-29T03:41:03.837Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcf1c6a7bf31187c682",513,2,62.5,41.7,"2025-03-29T03:41:03.711Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcf1c6a7bf31187c681",470,2,62.5,41.7,"2025-03-29T03:41:03.597Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcf1c6a7bf31187c680",463,2,62.5,41.7,"2025-03-29T03:41:03.478Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcf1c6a7bf31187c67f",458,2,62.5,41.7,"2025-03-29T03:41:03.348Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcf1c6a7bf31187c67e",456,2,62.5,41.7,"2025-03-29T03:41:03.227Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcf1c6a7bf31187c67d",456,2,62.5,41.7,"2025-03-29T03:41:03.075Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bce1c6a7bf31187c67c",454,2,62.5,41.7,"2025-03-29T03:41:02.943Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bce1c6a7bf31187c67b",492,2,62.5,41.7,"2025-03-29T03:41:02.790Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bce1c6a7bf31187c67a",518,2,62.5,41.7,"2025-03-29T03:41:02.669Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bce1c6a7bf31187c679",460,2,62.5,41.7,"2025-03-29T03:41:02.546Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bce1c6a7bf31187c678",460,2,62.5,41.7,"2025-03-29T03:41:02.432Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bce1c6a7bf31187c677",455,2,62.5,41.7,"2025-03-29T03:41:02.305Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bce1c6a7bf31187c676",439,2,62.5,41.7,"2025-03-29T03:41:02.178Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bce1c6a7bf31187c675",460,2,62.5,41.7,"2025-03-29T03:41:02.062Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcd1c6a7bf31187c674",492,2,62.5,41.7,"2025-03-29T03:41:01.937Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcd1c6a7bf31187c673",524,2,62.5,41.7,"2025-03-29T03:41:01.818Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcd1c6a7bf31187c672",458,2,62.5,41.7,"2025-03-29T03:41:01.691Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcd1c6a7bf31187c671",452,2,62.5,41.7,"2025-03-29T03:41:01.577Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcd1c6a7bf31187c670",458,2,62.5,41.7,"2025-03-29T03:41:01.437Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcd1c6a7bf31187c66f",475,2,62.5,41.7,"2025-03-29T03:41:01.317Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcd1c6a7bf31187c66e",464,2,62.5,41.7,"2025-03-29T03:41:01.186Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcd1c6a7bf31187c66d",480,2,62.5,41.7,"2025-03-29T03:41:01.063Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcc1c6a7bf31187c66c",528,2,62.5,41.7,"2025-03-29T03:41:00.923Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcc1c6a7bf31187c66b",471,2,62.5,41.7,"2025-03-29T03:41:00.796Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcc1c6a7bf31187c66a",457,2,62.5,41.7,"2025-03-29T03:41:00.648Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcc1c6a7bf31187c669",458,2,62.5,41.7,"2025-03-29T03:41:00.511Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcc1c6a7bf31187c668",460,2,62.5,41.7,"2025-03-29T03:41:00.395Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcc1c6a7bf31187c667",471,2,62.5,41.7,"2025-03-29T03:41:00.259Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcc1c6a7bf31187c666",461,2,62.5,41.7,"2025-03-29T03:41:00.143Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcb1c6a7bf31187c665",493,2,62.5,41.7,"2025-03-29T03:40:59.990Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcb1c6a7bf31187c664",520,2,62.5,41.7,"2025-03-29T03:40:59.865Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcb1c6a7bf31187c663",455,2,62.5,41.7,"2025-03-29T03:40:59.733Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcb1c6a7bf31187c662",454,2,62.5,41.7,"2025-03-29T03:40:59.620Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcb1c6a7bf31187c661",453,2,62.5,41.7,"2025-03-29T03:40:59.499Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcb1c6a7bf31187c660",470,2,62.5,41.7,"2025-03-29T03:40:59.357Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcb1c6a7bf31187c65f",468,2,62.5,41.7,"2025-03-29T03:40:59.238Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bcb1c6a7bf31187c65e",467,2,62.5,41.7,"2025-03-29T03:40:59.113Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c65d",524,2,62.5,41.7,"2025-03-29T03:40:58.989Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c65c",492,2,62.5,41.7,"2025-03-29T03:40:58.860Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c65b",459,2,62.5,41.7,"2025-03-29T03:40:58.723Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c65a",456,2,62.5,41.7,"2025-03-29T03:40:58.579Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c659",460,2,62.5,41.7,"2025-03-29T03:40:58.466Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c658",461,2,62.5,41.7,"2025-03-29T03:40:58.351Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c657",471,2,62.5,41.7,"2025-03-29T03:40:58.237Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c656",461,2,62.5,41.7,"2025-03-29T03:40:58.128Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bca1c6a7bf31187c655",518,2,62.5,41.7,"2025-03-29T03:40:58.018Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc91c6a7bf31187c654",535,2,62.5,41.7,"2025-03-29T03:40:57.900Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc91c6a7bf31187c653",465,2,62.5,41.7,"2025-03-29T03:40:57.765Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc91c6a7bf31187c652",459,2,62.5,41.7,"2025-03-29T03:40:57.638Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc91c6a7bf31187c651",453,2,62.5,41.7,"2025-03-29T03:40:57.508Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc91c6a7bf31187c650",452,2,62.5,41.7,"2025-03-29T03:40:57.378Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc91c6a7bf31187c64f",467,2,62.5,41.7,"2025-03-29T03:40:57.257Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc91c6a7bf31187c64e",457,2,62.5,41.7,"2025-03-29T03:40:57.112Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc81c6a7bf31187c64d",479,2,62.5,41.7,"2025-03-29T03:40:56.997Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc81c6a7bf31187c64c",540,2,62.5,41.7,"2025-03-29T03:40:56.866Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc81c6a7bf31187c64b",463,2,62.5,41.7,"2025-03-29T03:40:56.736Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc81c6a7bf31187c64a",452,2,62.5,41.7,"2025-03-29T03:40:56.612Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc81c6a7bf31187c649",446,2,62.5,41.7,"2025-03-29T03:40:56.490Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76bc81c6a7bf31187c648",460,2,62.5,41.7,"2025-03-29T03:40:56.370Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
